Rang,X,Y,DA,Site,Yield
29,770362.182396295,6270646.19305344,0.305771991610527,1206,210.170669547149
29,770366.449546803,6270643.58701688,0.294951289892197,1207,1168.86545466644
29,770370.716697311,6270640.98098032,0.284789264202118,1208,1196.10453451812
29,770374.983847819,6270638.37494377,0.322981208562851,1209,607.69899966964
29,770379.250998327,6270635.76890721,0.309884533286095,1210,27.6387873983371
29,770383.518148835,6270633.16287065,0.248656436800957,1211,1756.36802933417
29,770387.785299343,6270630.55683409,0.213027074933052,1212,1032.75046772726
29,770392.052449851,6270627.95079753,0.19246369600296,1213,2039.07268992908
30,770218.647504338,6270737.12063439,0.244300737977028,1214,950.704451058986
30,770222.912608897,6270734.51125072,0.311735779047012,1215,1909.14227615719
30,770227.177713455,6270731.90186706,0.325818210840225,1216,430.09199897529
30,770231.442818013,6270729.2924834,0.322246730327606,1217,513.982312121249
30,770235.707922572,6270726.68309973,0.325739324092865,1218,1917.0385662839
30,770239.97302713,6270724.07371607,0.33147694170475,1219,187.159508069322
30,770244.238131688,6270721.4643324,0.332006350159645,1220,701.575351773752
30,770248.503236247,6270718.85494874,0.321508213877678,1221,281.576098056736
30,770252.768340805,6270716.24556508,0.317294552922249,1222,30.321485873678
30,770257.033445363,6270713.63618141,0.299369275569916,1223,331.284922595094
30,770261.298549921,6270711.02679775,0.31028139591217,1224,1201.01136670659
30,770265.56365448,6270708.41741408,0.312714070081711,1225,748.638745531619
30,770269.828759038,6270705.80803042,0.310841053724289,1226,1141.25588041807
30,770274.093863596,6270703.19864675,0.307584688067436,1227,2089.81530778133
30,770278.358968155,6270700.58926309,0.315005972981453,1228,894.909845342126
30,770282.624072713,6270697.97987943,0.31737345457077,1229,1130.96095320651
30,770286.889177271,6270695.37049576,0.317224606871605,1230,234.630846372018
30,770291.15428183,6270692.7611121,0.326179340481758,1231,229.677813957911
30,770295.419386388,6270690.15172843,0.333242803812027,1232,1125.63975482953
30,770299.684490946,6270687.54234477,0.35035602748394,1233,18.5897907341687
30,770303.949595505,6270684.93296111,0.362459316849709,1234,346.036298395231
30,770308.214700063,6270682.32357744,0.357372283935547,1235,2311.25027286991
30,770312.479804621,6270679.71419378,0.35140597820282,1236,861.95900577402
30,770316.74490918,6270677.10481011,0.354445457458496,1237,2007.3374605243
30,770321.010013738,6270674.49542645,0.345263123512268,1238,29.5455096010334
30,770325.275118296,6270671.88604278,0.345745623111725,1239,1640.43419028468
30,770329.540222855,6270669.27665912,0.303601965308189,1240,802.233956129097
30,770333.805327413,6270666.66727546,0.320878908038139,1241,1242.23184156587
30,770338.070431971,6270664.05789179,0.30538547039032,1242,1071.40999352003
30,770342.33553653,6270661.44850813,0.32460281252861,1243,1372.72405519763
30,770346.600641088,6270658.83912446,0.295953333377838,1244,3013.4232847421
30,770350.865745646,6270656.2297408,0.280175387859344,1245,2602.80347221445
30,770355.130850205,6270653.62035714,0.283374816179276,1246,1846.74617757858
30,770359.395954763,6270651.01097347,0.324083656072617,1247,1660.49029848103
30,770363.661059321,6270648.40158981,0.313958913087845,1248,412.651116930366
30,770367.92616388,6270645.79220614,0.325590386986732,1249,618.587361575699
30,770372.191268438,6270643.18282248,0.262679785490036,1250,405.740163493421
30,770376.456372996,6270640.57343882,0.215935587882996,1251,1886.31751393505
30,770380.721477555,6270637.96405515,0.246524639427662,1252,1082.05379379537
31,770219.886084592,6270738.97850477,0.264156311750412,1253,1079.34443779265
31,770224.153479307,6270736.37286812,0.307481154799461,1254,2182.13361701829
31,770228.420874022,6270733.76723147,0.315016746520996,1255,2437.55054269606
31,770232.688268737,6270731.16159482,0.322246730327606,1256,476.883044124264
31,770236.955663452,6270728.55595817,0.323212787508965,1257,3308.75177091178
31,770241.223058168,6270725.95032153,0.319794550538063,1258,558.060243395127
31,770245.490452883,6270723.34468488,0.317216575145721,1259,1235.02609958786
31,770249.757847598,6270720.73904823,0.298497810959816,1260,1110.62259601246
31,770254.025242313,6270718.13341158,0.313719496130943,1261,528.715569578029
31,770258.292637029,6270715.52777493,0.306819602847099,1262,1419.08242699597
31,770262.560031744,6270712.92213828,0.313952907919884,1263,1858.16831268885
31,770266.827426459,6270710.31650163,0.313409805297852,1264,1358.4297016125
31,770271.094821174,6270707.71086499,0.322545051574707,1265,1172.66985680584
31,770275.36221589,6270705.10522834,0.312814474105835,1266,2018.89266809611
31,770279.629610605,6270702.49959169,0.321907535195351,1267,2126.1858558621
31,770283.89700532,6270699.89395504,0.317811205983162,1268,1346.21200801415
31,770288.164400035,6270697.28831839,0.324089258909225,1269,2378.27122333597
31,770292.431794751,6270694.68268174,0.325213551521301,1270,1763.27540462883
31,770296.699189466,6270692.07704509,0.327960848808289,1271,731.352370467254
31,770300.966584181,6270689.47140845,0.331508532166481,1272,827.542141495466
31,770305.233978896,6270686.8657718,0.369753390550613,1273,2263.14612432352
31,770309.501373611,6270684.26013515,0.361293315887451,1274,2610.34798986163
31,770313.768768327,6270681.6544985,0.31634995341301,1275,1976.29995775112
31,770318.036163042,6270679.04886185,0.354902163147926,1276,2241.93179681777
31,770322.303557757,6270676.4432252,0.321654587984085,1277,17.8381989358305
31,770326.570952472,6270673.83758855,0.330339983105659,1278,1099.40928027203
31,770330.838347188,6270671.23195191,0.316134437918663,1279,1713.89195258744
31,770335.105741903,6270668.62631526,0.322472810745239,1280,1168.60195534631
31,770339.373136618,6270666.02067861,0.322827309370041,1281,119.997264929157
31,770343.640531333,6270663.41504196,0.321766823530197,1282,629.829096464562
31,770347.907926049,6270660.80940531,0.295953333377838,1283,2289.48971931835
31,770352.175320764,6270658.20376866,0.294095143675804,1284,1561.73352150661
31,770356.442715479,6270655.59813201,0.303929001092911,1285,490.098368013579
31,770360.710110194,6270652.99249537,0.281558945775032,1286,1478.48875527961
31,770364.97750491,6270650.38685872,0.213097207248211,1287,3192.7501505953
32,770221.279487376,6270740.99119768,0.23315305262804,1288,109.421878150391
32,770225.549359223,6270738.38962231,0.317686811089516,1289,67.7452054142585
32,770229.819231069,6270735.78804694,0.305591106414795,1290,3188.94020968263
32,770234.089102915,6270733.18647157,0.344973593950272,1291,1363.04699598624
32,770238.358974762,6270730.58489619,0.32194185256958,1292,1810.15330272336
32,770242.628846608,6270727.98332082,0.316870674490929,1293,1955.49441105405
32,770246.898718455,6270725.38174545,0.316550880670547,1294,1666.36528843576
32,770251.168590301,6270722.78017008,0.298711091279984,1295,1001.8150490698
32,770255.438462147,6270720.17859471,0.311171188950539,1296,1475.31925677234
32,770259.708333994,6270717.57701933,0.306422263383865,1297,442.771634473147
32,770263.97820584,6270714.97544396,0.316713616251945,1298,2339.85834202505
32,770268.248077687,6270712.37386859,0.321809038519859,1299,1821.58499317415
32,770272.517949533,6270709.77229322,0.330937430262566,1300,1615.02148289432
32,770276.787821379,6270707.17071785,0.315143018960953,1301,454.849397161415
32,770281.057693226,6270704.56914247,0.318889126181602,1302,2591.47256729158
32,770285.327565072,6270701.9675671,0.33441635966301,1303,514.803722426305
32,770289.597436918,6270699.36599173,0.326423704624176,1304,1182.05190460525
32,770293.867308765,6270696.76441636,0.323444157838821,1305,842.984932553521
32,770298.137180611,6270694.16284099,0.309408441185951,1306,58.4068302253327
32,770302.407052458,6270691.56126562,0.327207759022713,1307,2220.11283182601
32,770306.676924304,6270688.95969024,0.343517452478409,1308,207.615429002441
32,770310.94679615,6270686.35811487,0.335064962506294,1309,292.725313730948
32,770315.216667997,6270683.7565395,0.337795436382294,1310,742.22785943608
32,770319.486539843,6270681.15496413,0.32451868057251,1311,1673.74998844077
32,770323.756411689,6270678.55338876,0.316669747233391,1312,1958.19833424371
32,770328.026283536,6270675.95181338,0.316978350281715,1313,681.112865009322
32,770332.296155382,6270673.35023801,0.323925361037254,1314,891.792163483967
32,770336.566027229,6270670.74866264,0.334498912096024,1315,2006.00005795751
32,770340.835899075,6270668.14708727,0.321644961833954,1316,1631.35500331963
32,770345.105770921,6270665.5455119,0.317111536860466,1317,1074.64404540456
32,770349.375642768,6270662.94393652,0.248922094702721,1318,1543.97757919254
32,770353.645514614,6270660.34236115,0.237401589751244,1319,822.618540714388
32,770357.91538646,6270657.74078578,0.219987958669662,1320,2178.74052742178
33,770222.51806763,6270743.15871312,0.219110906124115,1321,3100.09074704405
33,770226.79412885,6270740.56732345,0.305250972509384,1322,360.07588315862
33,770231.070190071,6270737.97593378,0.307359427213669,1323,757.019827962585
33,770235.346251291,6270735.3845441,0.326725199818611,1324,1608.10874524025
33,770239.622312512,6270732.79315443,0.305334135890007,1325,1644.61119753409
33,770243.898373732,6270730.20176476,0.311934128403664,1326,532.897258469672
33,770248.174434953,6270727.61037508,0.305903926491737,1327,2377.59902146579
33,770252.450496173,6270725.01898541,0.306098610162735,1328,1811.23771444496
33,770256.726557394,6270722.42759574,0.319143280386925,1329,929.383991225893
33,770261.002618614,6270719.83620607,0.283868625760078,1330,687.417561579805
33,770265.278679835,6270717.24481639,0.314323797821999,1331,362.666014500009
33,770269.554741055,6270714.65342672,0.321032822132111,1332,1374.49656278019
33,770273.830802276,6270712.06203705,0.330821752548218,1333,1949.47984105343
33,770278.106863496,6270709.47064737,0.307172566652298,1334,2957.36844625384
33,770282.382924717,6270706.8792577,0.313769042491913,1335,1634.15389162503
33,770286.658985938,6270704.28786803,0.299765020608902,1336,2181.41879636719
33,770290.935047158,6270701.69647835,0.327608942985535,1337,1185.54542296325
33,770295.211108379,6270699.10508868,0.323917523026466,1338,1439.32223147597
33,770299.487169599,6270696.51369901,0.308843523263931,1339,1844.45331559899
33,770303.76323082,6270693.92230933,0.343471810221672,1340,2502.71782622953
33,770308.03929204,6270691.33091966,0.318215668201447,1341,2309.18214116139
33,770312.315353261,6270688.73952999,0.322897970676422,1342,211.736722325933
33,770316.591414481,6270686.14814031,0.330412194132805,1343,878.350362098174
33,770320.867475702,6270683.55675064,0.313190221786499,1344,74.8639660377453
33,770325.143536922,6270680.96536097,0.330917865037918,1345,1076.91908540084
33,770329.419598143,6270678.37397129,0.319861024618149,1346,2250.09412568115
33,770333.695659363,6270675.78258162,0.280248075723648,1347,1844.55248864743
33,770337.971720584,6270673.19119195,0.258886329829693,1348,667.968658654665
33,770342.247781805,6270670.59980228,0.218005128204823,1349,102.993285944653
34,770223.911470414,6270745.4810511,0.209882572293282,1350,733.52128351297
34,770228.175726935,6270742.8702818,0.298985958099365,1351,230.507208938964
34,770232.439983455,6270740.2595125,0.288805276155472,1352,833.417507407781
34,770236.704239976,6270737.6487432,0.300221234560013,1353,946.713936670181
34,770240.968496496,6270735.03797391,0.314288407564163,1354,2197.12977175278
34,770245.232753016,6270732.42720461,0.285151749849319,1355,496.210383219452
34,770249.497009537,6270729.81643531,0.300441786646843,1356,1305.96353954614
34,770253.761266057,6270727.20566601,0.29719340801239,1357,952.833160078127
34,770258.025522577,6270724.59489671,0.304290801286697,1358,1931.96148595848
34,770262.289779098,6270721.98412742,0.29702915251255,1359,1439.11548279366
34,770266.554035618,6270719.37335812,0.305259957909584,1360,535.011733865834
34,770270.818292139,6270716.76258882,0.307206049561501,1361,965.122061902126
34,770275.082548659,6270714.15181952,0.316145062446594,1362,3019.27924313901
34,770279.346805179,6270711.54105022,0.303160086274147,1363,3389.85291204093
34,770283.6110617,6270708.93028092,0.318171620368958,1364,2386.23088207354
34,770287.87531822,6270706.31951163,0.300894469022751,1365,19.4819876360118
34,770292.139574741,6270703.70874233,0.332801729440689,1366,1118.629351551
34,770296.403831261,6270701.09797303,0.307760283350945,1367,1345.47252189917
34,770300.668087781,6270698.48720373,0.308843523263931,1368,180.768920821178
34,770304.932344302,6270695.87643443,0.343554839491844,1369,4045.5449396135
34,770309.196600822,6270693.26566514,0.323290169239044,1370,800.372319531343
34,770313.460857343,6270690.65489584,0.329749673604965,1371,1799.85758393942
34,770317.725113863,6270688.04412654,0.317472040653229,1372,2407.11690759541
34,770321.989370383,6270685.43335724,0.317869007587433,1373,1506.90735636259
34,770326.253626904,6270682.82258794,0.263105541467667,1374,1840.83992280558
35,770225.459695731,6270747.64856654,0.236566439270973,1375,3209.80850716901
35,770229.720337498,6270745.03190231,0.296085864305496,1376,2398.18278826065
35,770233.980979266,6270742.41523807,0.286530807614326,1377,419.806519291107
35,770238.241621034,6270739.79857383,0.311172246932983,1378,1670.21423027116
35,770242.502262801,6270737.1819096,0.304582133889198,1379,367.801856541901
35,770246.762904569,6270734.56524536,0.287313014268875,1380,884.328754229669
35,770251.023546337,6270731.94858112,0.284523665904999,1381,507.970670333152
35,770255.284188104,6270729.33191689,0.273190408945084,1382,1373.72382531341
35,770259.544829872,6270726.71525265,0.29679748415947,1383,819.507020352382
35,770263.80547164,6270724.09858841,0.307305544614792,1384,1427.51056909479
35,770268.066113407,6270721.48192418,0.318840518593788,1385,1390.62347534165
35,770272.326755175,6270718.86525994,0.301660776138306,1386,613.470772459289
35,770276.587396943,6270716.2485957,0.316145062446594,1387,1603.48102938325
35,770280.84803871,6270713.63193146,0.292212218046188,1388,2170.52340330378
35,770285.108680478,6270711.01526723,0.312220171093941,1389,979.843764347745
35,770289.369322245,6270708.39860299,0.314995780587196,1390,755.827369995314
35,770293.629964013,6270705.78193875,0.294989436864853,1391,569.164504032253
35,770297.890605781,6270703.16527452,0.304358094930649,1392,261.062551524515
35,770302.151247548,6270700.54861028,0.306426078081131,1393,1920.43407854756
35,770306.411889316,6270697.93194604,0.30906879901886,1394,1619.73632325898
35,770310.672531084,6270695.31528181,0.277734160423279,1395,348.079373453619
35,770314.933172851,6270692.69861757,0.277876257896423,1396,1342.56332569717
35,770319.193814619,6270690.08195333,0.251456722617149,1397,1246.81084504256
36,770226.853098516,6270749.50643692,0.234894804656506,1398,2286.6936571358
36,770231.124902995,6270746.90803617,0.297810778021812,1399,159.662165595297
36,770235.396707474,6270744.30963541,0.317230805754662,1400,798.804468835257
36,770239.668511954,6270741.71123465,0.309938624501228,1401,2623.97127649039
36,770243.940316433,6270739.1128339,0.296740889549255,1402,650.0907512134
36,770248.212120913,6270736.51443314,0.314981997013092,1403,2787.66548276569
36,770252.483925392,6270733.91603239,0.274248600006104,1404,1759.95157066024
36,770256.755729872,6270731.31763163,0.283581912517548,1405,415.725697497039
36,770261.027534351,6270728.71923087,0.293208047747612,1406,2006.07816995017
36,770265.29933883,6270726.12083012,0.295074194669724,1407,1913.12331164798
36,770269.57114331,6270723.52242936,0.31799378991127,1408,1030.47401375079
36,770273.842947789,6270720.9240286,0.308597937226295,1409,1161.72438191469
36,770278.114752269,6270718.32562785,0.319220840930939,1410,580.036021419077
36,770282.386556748,6270715.72722709,0.299601867794991,1411,1829.72200588193
36,770286.658361227,6270713.12882634,0.323591560125351,1412,424.539832158102
36,770290.930165707,6270710.53042558,0.326227381825447,1413,2741.7383757797
36,770295.201970186,6270707.93202482,0.301927730441093,1414,945.683414859563
36,770299.473774666,6270705.33362407,0.296087831258774,1415,1717.94267791282
36,770303.745579145,6270702.73522331,0.247081682085991,1416,916.193990944309
37,770227.70462244,6270751.98359743,0.233223170042038,1417,316.623868096828
37,770231.974004878,6270749.38121898,0.303898453712463,1418,1558.0498364317
37,770236.243387317,6270746.77884053,0.308969154953957,1419,175.350077834382
37,770240.512769755,6270744.17646208,0.309671029448509,1420,620.10817846268
37,770244.782152193,6270741.57408363,0.300698086619377,1421,1292.46391466338
37,770249.051534632,6270738.97170518,0.306481942534447,1422,1024.18594201288
37,770253.32091707,6270736.36932673,0.285711199045181,1423,3351.35564859057
37,770257.590299509,6270733.76694828,0.302676469087601,1424,1954.70178301599
37,770261.859681947,6270731.16456983,0.307145729660988,1425,387.585827545367
37,770266.129064386,6270728.56219138,0.308276236057281,1426,327.772658609138
37,770270.398446824,6270725.95981293,0.293078020215034,1427,1065.82000928924
37,770274.667829263,6270723.35743449,0.317579478025436,1428,3125.48045712532
37,770278.937211701,6270720.75505604,0.325080335140228,1429,750.627386257626
37,770283.20659414,6270718.15267759,0.319276034832001,1430,892.053598663132
37,770287.475976578,6270715.55029914,0.302783563733101,1431,892.327289652675
37,770291.745359017,6270712.94792069,0.254429996013641,1432,475.16996245628
37,770296.014741455,6270710.34554224,0.237704515457153,1433,372.053176829909
38,770229.17543649,6270753.91887907,0.217775791883469,1434,628.601938003334
38,770233.436424367,6270751.30277848,0.298572331666946,1435,1935.20393911202
38,770237.697412244,6270748.68667789,0.296871453523636,1436,464.382961945371
38,770241.95840012,6270746.07057729,0.303953766822815,1437,2532.03051699361
38,770246.219387997,6270743.4544767,0.296654090285301,1438,319.742010907856
38,770250.480375873,6270740.83837611,0.275971993803978,1439,300.525164341982
38,770254.74136375,6270738.22227551,0.281328856945038,1440,354.687609373064
38,770259.002351627,6270735.60617492,0.291100353002548,1441,846.31276743753
38,770263.263339503,6270732.99007433,0.296464264392853,1442,233.449540072313
38,770267.52432738,6270730.37397373,0.348778232932091,1443,1818.3318320368
38,770271.785315256,6270727.75787314,0.290389806032181,1444,124.765841616167
38,770276.046303133,6270725.14177255,0.311317682266235,1445,842.036174150597
38,770280.307291009,6270722.52567195,0.201793566346169,1446,1542.91657409589
38,770284.568278886,6270719.90957136,0.218331500887871,1447,1342.01743442308
39,770230.801073073,6270756.00898325,0.232571609318256,1448,1357.9216719128
39,770235.052704371,6270753.37770385,0.322629332542419,1449,3522.02431897404
39,770239.304335669,6270750.74642444,0.297495648264885,1450,1073.06382176909
39,770243.555966968,6270748.11514504,0.290459081530571,1451,1738.77904741895
39,770247.807598267,6270745.48386564,0.295719906687737,1452,757.227358229112
39,770252.059229565,6270742.85258623,0.275401934981346,1453,2701.86773131231
39,770256.310860863,6270740.22130683,0.262520730495453,1454,616.784542572864
39,770260.562492162,6270737.59002742,0.268826991319656,1455,175.357433762471
39,770264.81412346,6270734.95874802,0.21093375980854,1456,3525.12284229592
39,770269.065754759,6270732.32746862,0.227061949670315,1457,1000.48755951467
39,770273.317386057,6270729.69618921,0.248180508613586,1458,3043.70880775099
40,770232.039653326,6270758.1764987,0.239116013050079,1459,1896.33784958114
40,770236.270261145,6270755.51154889,0.297830134630203,1460,91.1944171090045
40,770240.500868965,6270752.84659908,0.289521276950836,1461,446.800006956151
40,770244.731476785,6270750.18164927,0.289025381207466,1462,2476.24572003509
40,770248.962084604,6270747.51669946,0.305258393287659,1463,1641.41239863902
40,770253.192692424,6270744.85174966,0.273561045527458,1464,178.99386045499
40,770257.423300243,6270742.18679985,0.18514334410429,1465,2272.01123654975
41,770233.278233579,6270760.11178034,0.205252155661583,1466,721.877641882382
41,770237.535920972,6270757.49031166,0.219819895923138,1467,1500.91622640214
41,770241.793608365,6270754.86884297,0.217029422521591,1468,317.821203201007
41,770246.051295758,6270752.24737429,0.22708373516798,1469,703.879760601533
41,770250.308983152,6270749.6259056,0.186179183423519,1470,173.030062762177
