Rang,X,Y,DA,Site,Yield
29,770370.716697311,6270640.98098032,0.323104381561279,1208,788.03440445317
29,770374.983847819,6270638.37494377,0.325633019208908,1209,1055.53911605113
29,770379.250998327,6270635.76890721,0.328372418880463,1210,761.047983787839
29,770383.518148835,6270633.16287065,0.316854298114777,1211,794.614635017682
29,770387.785299343,6270630.55683409,0.309277564287186,1212,975.946711058917
29,770392.052449851,6270627.95079753,0.272650763392448,1213,792.689192802173
30,770218.647504338,6270737.12063439,0.18125656247139,1214,383.422605825608
30,770222.912608897,6270734.51125072,0.304160982370377,1215,873.472950677104
30,770227.177713455,6270731.90186706,0.345825210213661,1216,979.349981665527
30,770231.442818013,6270729.2924834,0.369893372058868,1217,1039.65810034985
30,770235.707922572,6270726.68309973,0.376540705561638,1218,1214.93028237937
30,770239.97302713,6270724.07371607,0.393612951040268,1219,917.122754146597
30,770244.238131688,6270721.4643324,0.386891931295395,1220,1024.47171729991
30,770248.503236247,6270718.85494874,0.365319594740868,1221,1103.41566920975
30,770252.768340805,6270716.24556508,0.349944829940796,1222,1195.30080620131
30,770257.033445363,6270713.63618141,0.360326901078224,1223,1038.07844503507
30,770261.298549921,6270711.02679775,0.357199937105179,1224,928.703371887529
30,770265.56365448,6270708.41741408,0.353058844804764,1225,1144.29342172485
30,770269.828759038,6270705.80803042,0.356963694095612,1226,981.848456282027
30,770274.093863596,6270703.19864675,0.359407678246498,1227,960.575541542064
30,770278.358968155,6270700.58926309,0.360396400094032,1228,1057.2960044266
30,770282.624072713,6270697.97987943,0.361106425523758,1229,959.867981684502
30,770286.889177271,6270695.37049576,0.363740786910057,1230,962.268168705094
30,770291.15428183,6270692.7611121,0.368496388196945,1231,1299.8543366659
30,770295.419386388,6270690.15172843,0.371834397315979,1232,1131.63802764232
30,770299.684490946,6270687.54234477,0.348982319235802,1233,985.640359755245
30,770303.949595505,6270684.93296111,0.382614701986313,1234,1013.30763341154
30,770308.214700063,6270682.32357744,0.385592013597488,1235,970.796627668367
30,770312.479804621,6270679.71419378,0.387797087430954,1236,980.870580801483
30,770316.74490918,6270677.10481011,0.362419635057449,1237,885.773883480312
30,770321.010013738,6270674.49542645,0.350212007761002,1238,1057.31502645142
30,770325.275118296,6270671.88604278,0.360175013542175,1239,1128.12423852947
30,770329.540222855,6270669.27665912,0.352861285209656,1240,980.987643878807
30,770333.805327413,6270666.66727546,0.373387292027473,1241,895.188010226878
30,770338.070431971,6270664.05789179,0.340138211846352,1242,1183.50007303749
30,770342.33553653,6270661.44850813,0.357821092009544,1243,846.249790462837
30,770346.600641088,6270658.83912446,0.325370043516159,1244,932.720589282554
30,770350.865745646,6270656.2297408,0.338492661714554,1245,1046.5280768555
30,770355.130850205,6270653.62035714,0.318708583712578,1246,924.265047908902
30,770359.395954763,6270651.01097347,0.360474303364754,1247,1033.97308323317
30,770363.661059321,6270648.40158981,0.341768950223923,1248,1044.67094524698
30,770367.92616388,6270645.79220614,0.34231835603714,1249,891.635937567458
30,770372.191268438,6270643.18282248,0.35224013030529,1250,904.699417568825
30,770376.456372996,6270640.57343882,0.329458341002464,1251,799.797731713048
30,770380.721477555,6270637.96405515,0.330788224935532,1252,1084.32306613232
31,770219.886084592,6270738.97850477,0.19650337100029,1253,646.115631258191
31,770224.153479307,6270736.37286812,0.305252552032471,1254,746.084294071175
31,770228.420874022,6270733.76723147,0.350366085767746,1255,1011.32495845782
31,770232.688268737,6270731.16159482,0.363798245787621,1256,1063.84400224371
31,770236.955663452,6270728.55595817,0.367506638169289,1257,1300.86191032759
31,770241.223058168,6270725.95032153,0.379847183823586,1258,1123.9872333319
31,770245.490452883,6270723.34468488,0.378945872187614,1259,1195.64209357054
31,770249.757847598,6270720.73904823,0.356901109218597,1260,1091.56763790465
31,770254.025242313,6270718.13341158,0.351839661598206,1261,1090.96184590659
31,770258.292637029,6270715.52777493,0.361071735620499,1262,975.503165536099
31,770262.560031744,6270712.92213828,0.35856705904007,1263,1019.02775196715
31,770266.827426459,6270710.31650163,0.353058844804764,1264,1092.73922933836
31,770271.094821174,6270707.71086499,0.357589229941368,1265,1046.72404312488
31,770275.36221589,6270705.10522834,0.360161423683167,1266,1081.03987792265
31,770279.629610605,6270702.49959169,0.361583516001701,1267,958.26326701535
31,770283.89700532,6270699.89395504,0.36580653488636,1268,1169.22296776673
31,770288.164400035,6270697.28831839,0.369628131389618,1269,1114.90999777775
31,770292.431794751,6270694.68268174,0.377234697341919,1270,992.286975384544
31,770296.699189466,6270692.07704509,0.385008245706558,1271,926.818368080121
31,770300.966584181,6270689.47140845,0.38591668009758,1272,1083.41713448927
31,770305.233978896,6270686.8657718,0.392429292201996,1273,968.990614104488
31,770309.501373611,6270684.26013515,0.380199804902077,1274,1001.57126370353
31,770313.768768327,6270681.6544985,0.387149259448051,1275,1176.56567254188
31,770318.036163042,6270679.04886185,0.365006163716316,1276,1126.08036071248
31,770322.303557757,6270676.4432252,0.36452928185463,1277,1289.00620831613
31,770326.570952472,6270673.83758855,0.362458169460297,1278,1052.31309056689
31,770330.838347188,6270671.23195191,0.355183288455009,1279,991.846399691097
31,770335.105741903,6270668.62631526,0.362087726593018,1280,1029.18570561371
31,770339.373136618,6270666.02067861,0.33941850066185,1281,928.083368501674
31,770343.640531333,6270663.41504196,0.360200047492981,1282,1104.24086483374
31,770347.907926049,6270660.80940531,0.336473524570465,1283,821.271297781974
31,770352.175320764,6270658.20376866,0.326011270284653,1284,938.142798282561
31,770356.442715479,6270655.59813201,0.364163681864738,1285,955.560706096533
31,770360.710110194,6270652.99249537,0.35562139749527,1286,980.449529577367
31,770364.97750491,6270650.38685872,0.355160966515541,1287,1009.17230345589
32,770221.279487376,6270740.99119768,0.192618995904922,1288,651.157777846562
32,770225.549359223,6270738.38962231,0.322378873825073,1289,885.844549491914
32,770229.819231069,6270735.78804694,0.327974379062653,1290,1122.75530128313
32,770234.089102915,6270733.18647157,0.36224128305912,1291,928.969958624752
32,770238.358974762,6270730.58489619,0.356433480978012,1292,888.71168389314
32,770242.628846608,6270727.98332082,0.356189548969269,1293,1101.71468326969
32,770246.898718455,6270725.38174545,0.356784924864769,1294,989.585962352515
32,770251.168590301,6270722.78017008,0.35127617418766,1295,882.287712405275
32,770255.438462147,6270720.17859471,0.353503122925758,1296,990.384109242954
32,770259.708333994,6270717.57701933,0.35737544298172,1297,1185.50152757098
32,770263.97820584,6270714.97544396,0.358550235629082,1298,922.448755760342
32,770268.248077687,6270712.37386859,0.353605598211288,1299,992.254008589592
32,770272.517949533,6270709.77229322,0.358629301190376,1300,971.922693422848
32,770276.787821379,6270707.17071785,0.362189769744873,1301,1008.48184023518
32,770281.057693226,6270704.56914247,0.366111353039742,1302,1286.73658735525
32,770285.327565072,6270701.9675671,0.371979996562004,1303,1043.8332130357
32,770289.597436918,6270699.36599173,0.3770392537117,1304,902.980946263766
32,770293.867308765,6270696.76441636,0.381060749292374,1305,1064.10615235116
32,770298.137180611,6270694.16284099,0.397098153829575,1306,980.593868837835
32,770302.407052458,6270691.56126562,0.36461366713047,1307,1005.01939954706
32,770306.676924304,6270688.95969024,0.382354855537415,1308,1143.24279022642
32,770310.94679615,6270686.35811487,0.384119302034378,1309,1129.31583335283
32,770315.216667997,6270683.7565395,0.391036033630371,1310,1009.34496887094
32,770319.486539843,6270681.15496413,0.366385191679001,1311,1011.82348928994
32,770323.756411689,6270678.55338876,0.368349224328995,1312,838.564901458471
32,770328.026283536,6270675.95181338,0.350367248058319,1313,1282.57269489724
32,770332.296155382,6270673.35023801,0.337095156311989,1314,933.045966312292
32,770336.566027229,6270670.74866264,0.356503903865814,1315,1304.53135507285
32,770340.835899075,6270668.14708727,0.336279928684235,1316,695.667866709081
32,770345.105770921,6270665.5455119,0.351515054702759,1317,1031.85846119662
32,770349.375642768,6270662.94393652,0.340811565518379,1318,1127.07194412224
32,770353.645514614,6270660.34236115,0.349239692091942,1319,875.07442803047
32,770357.91538646,6270657.74078578,0.375360056757927,1320,1083.93284443346
33,770222.51806763,6270743.15871312,0.190437436103821,1321,536.669505790536
33,770226.79412885,6270740.56732345,0.299005538225174,1322,705.372982910411
33,770231.070190071,6270737.97593378,0.309584513306618,1323,815.13205387819
33,770235.346251291,6270735.3845441,0.346765756607056,1324,992.817562726876
33,770239.622312512,6270732.79315443,0.345707133412361,1325,1042.38935843783
33,770243.898373732,6270730.20176476,0.347328662872314,1326,1135.98434990298
33,770248.174434953,6270727.61037508,0.349391579627991,1327,997.837369213627
33,770252.450496173,6270725.01898541,0.352453276515007,1328,1131.02459107037
33,770256.726557394,6270722.42759574,0.352921977639198,1329,1061.19452437291
33,770261.002618614,6270719.83620607,0.350348904728889,1330,1025.30408154149
33,770265.278679835,6270717.24481639,0.353939175605774,1331,1146.54970216285
33,770269.554741055,6270714.65342672,0.353505939245224,1332,1134.9949084909
33,770273.830802276,6270712.06203705,0.365763977169991,1333,955.538145310753
33,770278.106863496,6270709.47064737,0.361683681607246,1334,981.535753751974
33,770282.382924717,6270706.8792577,0.369609788060188,1335,1004.04578457624
33,770286.658985938,6270704.28786803,0.375546023249626,1336,1050.91745686752
33,770290.935047158,6270701.69647835,0.379175290465355,1337,1166.93754488289
33,770295.211108379,6270699.10508868,0.381590783596039,1338,1195.4272492537
33,770299.487169599,6270696.51369901,0.389372885227203,1339,986.412896165884
33,770303.76323082,6270693.92230933,0.360245600342751,1340,967.333314417906
33,770308.03929204,6270691.33091966,0.384035110473633,1341,1273.17488696674
33,770312.315353261,6270688.73952999,0.365845561027527,1342,961.210510886559
33,770316.591414481,6270686.14814031,0.394731029868126,1343,1200.49667181794
33,770320.867475702,6270683.55675064,0.366093888878822,1344,1176.34339823366
33,770325.143536922,6270680.96536097,0.36472362279892,1345,1002.45024095243
33,770329.419598143,6270678.37397129,0.356164455413818,1346,924.144029723529
33,770333.695659363,6270675.78258162,0.354201108217239,1347,784.458679077236
33,770337.971720584,6270673.19119195,0.375044569373131,1348,1154.23702027658
33,770342.247781805,6270670.59980228,0.343646883964539,1349,1059.44329872633
34,770223.911470414,6270745.4810511,0.185820244252682,1350,454.405180427469
34,770228.175726935,6270742.8702818,0.292272508144379,1351,1016.63080788838
34,770232.439983455,6270740.2595125,0.349242269992828,1352,1032.70476602743
34,770236.704239976,6270737.6487432,0.336883127689362,1353,970.728017890155
34,770240.968496496,6270735.03797391,0.341006502509117,1354,1094.61959510942
34,770245.232753016,6270732.42720461,0.352189168334007,1355,944.822677597727
34,770249.497009537,6270729.81643531,0.373866781592369,1356,1051.23133185083
34,770253.761266057,6270727.20566601,0.352280899882317,1357,914.560963387388
34,770258.025522577,6270724.59489671,0.349305614829063,1358,982.754764393266
34,770262.289779098,6270721.98412742,0.349489539861679,1359,1046.54968669645
34,770266.554035618,6270719.37335812,0.350677162408829,1360,861.579969576742
34,770270.818292139,6270716.76258882,0.35301598906517,1361,1074.05973090286
34,770275.082548659,6270714.15181952,0.371415868401527,1362,1145.99935455127
34,770279.346805179,6270711.54105022,0.352517068386078,1363,872.026182330217
34,770283.6110617,6270708.93028092,0.37019407749176,1364,1094.90168849303
34,770287.87531822,6270706.31951163,0.369397342205048,1365,1001.44503848383
34,770292.139574741,6270703.70874233,0.377420693635941,1366,995.809476973436
34,770296.403831261,6270701.09797303,0.37367644906044,1367,1041.90385630557
34,770300.668087781,6270698.48720373,0.380612030625343,1368,1320.22150642388
34,770304.932344302,6270695.87643443,0.355145364999771,1369,966.935038634866
34,770309.196600822,6270693.26566514,0.36083722114563,1370,904.450997913676
34,770313.460857343,6270690.65489584,0.351667329668999,1371,1089.06549699023
34,770317.725113863,6270688.04412654,0.379725620150566,1372,1009.99712077062
34,770321.989370383,6270685.43335724,0.350478708744049,1373,1103.23629070258
34,770326.253626904,6270682.82258794,0.341034442186356,1374,1097.61445573144
35,770225.459695731,6270747.64856654,0.178971350193024,1375,698.812580812197
35,770229.720337498,6270745.03190231,0.286290526390076,1376,902.945472834925
35,770233.980979266,6270742.41523807,0.335869982838631,1377,911.676017151422
35,770238.241621034,6270739.79857383,0.340171575546265,1378,848.279581727338
35,770242.502262801,6270737.1819096,0.343893200159073,1379,1057.94884089075
35,770246.762904569,6270734.56524536,0.355698302388191,1380,939.98955812809
35,770251.023546337,6270731.94858112,0.37654846906662,1381,947.018593465288
35,770255.284188104,6270729.33191689,0.349382102489471,1382,982.053570574701
35,770259.544829872,6270726.71525265,0.348992064595222,1383,1106.49823089978
35,770263.80547164,6270724.09858841,0.36192974448204,1384,970.657805240417
35,770268.066113407,6270721.48192418,0.349732458591461,1385,953.621026167428
35,770272.326755175,6270718.86525994,0.345455676317215,1386,1113.6409230115
35,770276.587396943,6270716.2485957,0.359330296516418,1387,952.350677644911
35,770280.84803871,6270713.63193146,0.361755326390266,1388,1046.7032199151
35,770285.108680478,6270711.01526723,0.370181128382683,1389,1124.89264284836
35,770289.369322245,6270708.39860299,0.355039000511169,1390,1075.60486735017
35,770293.629964013,6270705.78193875,0.370223253965378,1391,1017.19870925787
35,770297.890605781,6270703.16527452,0.371819138526917,1392,961.602782555858
35,770302.151247548,6270700.54861028,0.373056948184967,1393,1082.12501778612
35,770306.411889316,6270697.93194604,0.358307003974915,1394,1081.21730034275
35,770310.672531084,6270695.31528181,0.360769137740135,1395,1066.90347579865
35,770314.933172851,6270692.69861757,0.359678104519844,1396,1164.30948553618
35,770319.193814619,6270690.08195333,0.374896734952927,1397,1084.24603669793
36,770226.853098516,6270749.50643692,0.213451214134693,1398,589.162409615209
36,770231.124902995,6270746.90803617,0.277811348438263,1399,929.10589665892
36,770235.396707474,6270744.30963541,0.336296960711479,1400,993.678399644599
36,770239.668511954,6270741.71123465,0.344677910208702,1401,955.540585825237
36,770243.940316433,6270739.1128339,0.342325180768967,1402,1016.43202329395
36,770248.212120913,6270736.51443314,0.372925534844398,1403,1031.59172531111
36,770252.483925392,6270733.91603239,0.374365210533142,1404,967.368582254052
36,770256.755729872,6270731.31763163,0.351610600948334,1405,1040.19466933939
36,770261.027534351,6270728.71923087,0.35444201529026,1406,787.931222485525
36,770265.29933883,6270726.12083012,0.365647077560425,1407,1073.74532277395
36,770269.57114331,6270723.52242936,0.346312746405602,1408,1105.076885816
36,770273.842947789,6270720.9240286,0.34272512793541,1409,962.796729645293
36,770278.114752269,6270718.32562785,0.346704632043839,1410,996.619031809536
36,770282.386556748,6270715.72722709,0.341914817690849,1411,1007.09292543675
36,770286.658361227,6270713.12882634,0.377144366502762,1412,1112.39026454855
36,770290.930165707,6270710.53042558,0.358193188905716,1413,1115.78195519513
36,770295.201970186,6270707.93202482,0.361992388963699,1414,1069.59102303745
36,770299.473774666,6270705.33362407,0.379467129707336,1415,1119.24110815379
36,770303.745579145,6270702.73522331,0.372717618942261,1416,1002.85612302609
37,770227.70462244,6270751.98359743,0.212080627679825,1417,582.357117818124
37,770231.974004878,6270749.38121898,0.28481850028038,1418,869.880104071219
37,770236.243387317,6270746.77884053,0.332266420125961,1419,1027.04021769482
37,770240.512769755,6270744.17646208,0.346051558852196,1420,964.411459148672
37,770244.782152193,6270741.57408363,0.363316670060158,1421,922.650639070895
37,770249.051534632,6270738.97170518,0.375089108943939,1422,914.550525600402
37,770253.32091707,6270736.36932673,0.334933161735535,1423,1041.51313703474
37,770257.590299509,6270733.76694828,0.358517944812775,1424,1340.02067480637
37,770261.859681947,6270731.16456983,0.342087000608444,1425,1077.10498150916
37,770266.129064386,6270728.56219138,0.345434412360191,1426,932.242171227908
37,770270.398446824,6270725.95981293,0.3457982391119,1427,887.083239872472
37,770274.667829263,6270723.35743449,0.34544113278389,1428,1118.51186393727
37,770278.937211701,6270720.75505604,0.342918917536736,1429,923.973496268454
37,770283.20659414,6270718.15267759,0.347683787345886,1430,997.574565013606
37,770287.475976578,6270715.55029914,0.369912832975388,1431,1044.9880336035
37,770291.745359017,6270712.94792069,0.362754374742508,1432,993.248455689768
37,770296.014741455,6270710.34554224,0.359142988920212,1433,1085.98012721688
38,770229.17543649,6270753.91887907,0.216509595513344,1434,567.657046293141
38,770233.436424367,6270751.30277848,0.296231776475906,1435,1012.85159528303
38,770237.697412244,6270748.68667789,0.32388000190258,1436,1064.1699752459
38,770241.95840012,6270746.07057729,0.377507939934731,1437,1066.81396299322
38,770246.219387997,6270743.4544767,0.372182801365852,1438,1040.65973537784
38,770250.480375873,6270740.83837611,0.394603878259659,1439,992.429988186562
38,770254.74136375,6270738.22227551,0.34306788444519,1440,1041.97475153516
38,770259.002351627,6270735.60617492,0.369629174470901,1441,1077.73839741241
38,770263.263339503,6270732.99007433,0.341195628046989,1442,1022.26526378841
38,770267.52432738,6270730.37397373,0.3343146443367,1443,920.741792050702
38,770271.785315256,6270727.75787314,0.373332813382149,1444,1143.80290831338
38,770276.046303133,6270725.14177255,0.354813486337662,1445,1056.21023177774
38,770280.307291009,6270722.52567195,0.378838017582893,1446,951.777941988419
38,770284.568278886,6270719.90957136,0.390743091702461,1447,1093.30796506922
39,770230.801073073,6270756.00898325,0.181137591600418,1448,421.003020351056
39,770235.052704371,6270753.37770385,0.296535044908524,1449,807.239684313788
39,770239.304335669,6270750.74642444,0.333994135260582,1450,1123.52872108491
39,770243.555966968,6270748.11514504,0.374494314193726,1451,1125.31700910334
39,770247.807598267,6270745.48386564,0.359325513243675,1452,902.169994641437
39,770252.059229565,6270742.85258623,0.377152919769287,1453,1028.82245391424
39,770256.310860863,6270740.22130683,0.356203645467758,1454,903.402610856694
39,770260.562492162,6270737.59002742,0.377328664064407,1455,929.52513523843
39,770264.81412346,6270734.95874802,0.372740671038628,1456,1008.66686651964
39,770269.065754759,6270732.32746862,0.393487751483917,1457,1002.27617599865
39,770273.317386057,6270729.69618921,0.39296942949295,1458,1211.03441747017
40,770232.039653326,6270758.1764987,0.168992929160595,1459,496.553949931682
40,770236.270261145,6270755.51154889,0.276733741164207,1460,633.792088319865
40,770240.500868965,6270752.84659908,0.340812996029854,1461,834.135275367766
40,770244.731476785,6270750.18164927,0.3327646702528,1462,1023.25119441239
40,770248.962084604,6270747.51669946,0.320641115307808,1463,999.515214905885
40,770253.192692424,6270744.85174966,0.321351230144501,1464,1070.82265779882
40,770257.423300243,6270742.18679985,0.341745585203171,1465,1080.97810982152
41,770233.278233579,6270760.11178034,0.184234939515591,1466,430.478083159802
41,770237.535920972,6270757.49031166,0.27718460559845,1467,828.107131568586
41,770241.793608365,6270754.86884297,0.326197996735573,1468,918.49321140922
41,770246.051295758,6270752.24737429,0.326570495963097,1469,786.385026333165
41,770250.308983152,6270749.6259056,0.323256760835648,1470,778.259017945974
